outcome,model,term,estimate,std.error,statistic,p.value,L,U,Coef,lci,uci
c_wasting,m2d,factor(sdist)175,0.16641201041210094,0.29639084156484174,0.5614613782716859,0.5744924724105976,-0.41451403905498885,0.7473380598791908,"1.18 	(0.66, 2.11)",0.6606612582767885,2.1113721831337653
c_wasting,m2d,factor(sdist)176,0.2903938318605207,0.2568055023330423,1.1307928732925623,0.2581625850655812,-0.21294495271224212,0.7937326164332835,"1.34 	(0.81, 2.21)",0.8082006252443884,2.2116362284093802
c_wasting,m2d,factor(sdist)177,-0.11672626350418609,0.30204516261322295,-0.3864530141595323,0.6991673503512091,-0.7087347822261031,0.4752822552177309,"0.89 	(0.49, 1.61)",0.4922666281101552,1.6084681319428793
c_wasting,m2d,factor(sdist)178,0.41520432465406726,0.27517543902147185,1.5088713081753964,0.13135532751937815,-0.12413953582801757,0.9545481851361521,"1.51 	(0.88, 2.60)",0.8832565863446112,2.5974967301259535
c_wasting,m2d,factor(sdist)180,0.06704934404890255,0.27091137510095087,0.24749549192579182,0.8045285843148077,-0.4639369511489611,0.5980356392467662,"1.07 	(0.63, 1.82)",0.6288031985365261,1.818543014947413
c_wasting,m2d,factor(sdist)181,0.34376956223995436,0.2664470355039958,1.2901984876270054,0.19700408786003384,-0.17846662734787733,0.866005751827786,"1.41 	(0.84, 2.38)",0.8365519743695727,2.3773959542948475
c_wasting,m2d,factor(sdist)182,0.53510099986188,0.26052818007311257,2.053908332341298,0.0400039874121019,0.02446576691857938,1.0457362328051807,"1.71 	(1.02, 2.85)",1.0247675095571354,2.845492697728318
c_wasting,m2d,factor(sdist)183,-0.04758746910645396,0.27971309804188715,-0.1701295700472622,0.8649108157909722,-0.5958251412685528,0.5006502030556449,"0.95 	(0.55, 1.65)",0.5511076365488329,1.6497936228938013
c_wasting,m2d,factor(sdist)184,0.5538076619223727,0.25869824196662794,2.1407476823666003,0.032312442265492514,0.04675910766778202,1.0608562161769635,"1.74 	(1.05, 2.89)",1.0478695549327943,2.888843405111863
c_wasting,m2d,factor(sdist)185,0.4872497468134217,0.2603762852257545,1.8713292049272485,0.061321308904971596,-0.023087772229057113,0.9975872658559005,"1.63 	(0.98, 2.71)",0.9771767110309899,2.711731242666975
c_wasting,m2d,factor(sdist)186,0.29993257790720235,0.2637591216420583,1.137145801972431,0.2554977400274771,-0.21703530051123182,0.8169004563256366,"1.35 	(0.80, 2.26)",0.8049015553670954,2.263473219403718
c_wasting,m2d,factor(sdist)187,0.47240245451182744,0.25799364508577954,1.83106236727172,0.06711350010551645,-0.033265089856300445,0.9780699988799553,"1.60 	(0.97, 2.66)",0.9672821089240422,2.659318797629517
c_wasting,m2d,factor(sdist)188,0.5210852283772152,0.26212909186684136,1.9878954474916528,0.04684363705214137,0.007312208318206115,1.0348582484362243,"1.68 	(1.01, 2.81)",1.0073390077947462,2.81470721819431
c_wasting,m2d,factor(sdist)189,0.5746845060813764,0.2601785607277191,2.2088080757845097,0.02720490775560712,0.06473452705504701,1.0846344851077059,"1.78 	(1.07, 2.96)",1.066875760136417,2.9583582970810713
c_wasting,m2d,factor(sdist)190,0.7971188443143798,0.2585570040974974,3.082952044160444,0.002053759125521205,0.290347116283285,1.3038905723454746,"2.22 	(1.34, 3.68)",1.336891464290195,3.6836001380628027
c_wasting,m2d,factor(sdist)191,0.27098346061850265,0.2924051698162534,0.9267396359263685,0.35407847862454966,-0.30213067222135404,0.8440975934583593,"1.31 	(0.74, 2.33)",0.7392414602541697,2.3258779797564064
c_wasting,m2d,factor(sdist)192,0.4937691323582615,0.29019043926212207,1.701534804571048,0.08886588283433712,-0.07500412859549777,1.0625423933120208,"1.64 	(0.93, 2.89)",0.927739656058879,2.893718615887696
c_wasting,m2d,factor(sdist)193,0.5550555126413711,0.2835957912059111,1.957206453174619,0.05034399941089177,-7.92238122214628e-4,1.110903263404957,"1.74 	(1.00, 3.04)",0.9992080756155494,3.0371004575470906
c_wasting,m2d,factor(sdist)194,0.2692402234068148,0.27090750949937453,0.9938455523228544,0.3203160701411034,-0.2617384952119593,0.800218942025589,"1.31 	(0.77, 2.23)",0.7697122808384302,2.2260282462766074
c_wasting,m2d,factor(sdist)195,0.822094921505568,0.280935285411063,2.926278627843715,0.0034362144717491046,0.2714617620998845,1.3727280809112514,"2.28 	(1.31, 3.95)",1.3118807073339482,3.9461013081849794
c_wasting,m2d,factor(sdist)196,0.313274026699867,0.27008530677212894,1.1599076989559316,0.24610712194932416,-0.2160931745735057,0.8426412279732396,"1.37 	(0.81, 2.32)",0.8056602313277564,2.3224931167411973
c_wasting,m2d,factor(sdist)197,0.6865122723075212,0.2818106119681192,2.4360767237011833,0.014860516335635563,0.13416347285000763,1.2388610717650348,"1.99 	(1.14, 3.45)",1.1435797486060413,3.4516800094054076
c_wasting,m2d,factor(sdist)198,-0.16267231947198973,0.27842704180938865,-0.5842547419778116,0.5590588042601135,-0.7083893214183914,0.383044682474412,"0.85 	(0.49, 1.47)",0.49243671631482433,1.466743566336098
c_wasting,m2d,factor(sdist)199,0.18528343156264526,0.28883030121755676,0.6414958222235952,0.5212116026114872,-0.38082395882376596,0.7513908219490565,"1.20 	(0.68, 2.12)",0.6832981676457974,2.1199464351987936
c_wasting,m2d,factor(sdist)200,0.8232593520844285,0.2805562458016635,2.9343825503939187,0.0033478072473491632,0.273369110313168,1.3731495938556888,"2.28 	(1.31, 3.95)",1.314385308471068,3.94776499157385
c_wasting,m2d,factor(sdist)201,0.08800458076752561,0.2665654964946803,0.33014243000230853,0.7412975223455383,-0.4344637923620478,0.610472953897099,"1.09 	(0.65, 1.84)",0.6476118284032576,1.8413020438552956
c_wasting,m2d,factor(sdist)202,0.2660899484771014,0.2638424364764252,1.0085183870748442,0.313223935492803,-0.251041227016692,0.7832211239708948,"1.30 	(0.78, 2.19)",0.7779902966788387,2.188510387350527
c_wasting,m2d,factor(sdist)245,-0.8010656234002409,0.44984368225673993,-1.7807644188343799,0.07497366734535246,-1.6827592406234513,0.08062799382296937,"0.45 	(0.19, 1.08)",0.1858604342121207,1.0839675789180248
c_wasting,m2d,factor(sdist)246,0.6783416877955696,0.33508139554674066,2.024408686399145,0.04294798057042534,0.021582152523957898,1.3351012230671813,"1.97 	(1.02, 3.80)",1.0218167317128695,3.8003806131324867
c_wasting,m2d,factor(sdist)247,0.12016630917150703,0.2980934825755356,0.40311619071060173,0.686869202993887,-0.4640969166765426,0.7044295350195567,"1.13 	(0.63, 2.02)",0.6287026197459114,2.0226924805107127
c_wasting,m2d,factor(sdist)248,-0.40736872730816664,0.38758904686484397,-1.0510326094179334,0.29326262920324253,-1.1670432591632607,0.3523058045469275,"0.67 	(0.31, 1.42)",0.31128597387618434,1.4223434163031212
c_wasting,m2d,factor(sdist)249,-0.29939254794425735,0.31463809297109296,-0.9515457747570435,0.34134461215768686,-0.9160832101675995,0.3172981142790849,"0.74 	(0.40, 1.37)",0.40008301729626977,1.3734119446142603
c_wasting,m2d,factor(sdist)252,-0.13774929624200116,0.3659038562332638,-0.37646308967617426,0.7065786308822126,-0.8549208544591983,0.579422261975196,"0.87 	(0.43, 1.79)",0.4253168516824518,1.7850068664505212
c_wasting,m2d,factor(sdist)253,0.14330739960223515,0.31842182974386674,0.45005519790370296,0.6526779448050519,-0.4807993866957436,0.7674141859002139,"1.15 	(0.62, 2.15)",0.6182889422497126,2.154188714101834
c_wasting,m2d,factor(sdist)255,-0.33134209235443207,0.35053320995115,-0.9452516422070468,0.3445475198080059,-1.018387183858686,0.3557029991498219,"0.72 	(0.36, 1.43)",0.36117698275073146,1.4271836105663345
c_wasting,m2d,factor(sdist)257,0.26017183957454343,0.4010045654505696,0.6488001932901033,0.5164786877524785,-0.5257971087085731,1.0461407878576598,"1.30 	(0.59, 2.85)",0.591084018316253,2.846644089060863
c_wasting,m2d,factor(sdist)258,-0.5882057514440386,0.43730550284622544,-1.3450682591819019,0.1786260303439019,-1.4453245370226404,0.26891303413456324,"0.56 	(0.24, 1.31)",0.23566958063962878,1.3085413376681436
c_wasting,m2d,factor(sdist)260,0.12832249173779853,0.3282908201859422,0.39088053593797517,0.6958917764646501,-0.5151275158266482,0.7717724993022452,"1.14 	(0.60, 2.16)",0.5974244086935507,2.1635978326950775
c_wasting,m2d,factor(sdist)346,0.4952819159274021,0.25654752052674595,1.9305659821248098,0.05355789108329787,-0.007551224305019977,0.9981150561598242,"1.64 	(0.99, 2.71)",0.992477214561457,2.7131628458836174
c_wasting,m2d,factor(sdist)347,0.3196244068378248,0.25532741400553155,1.251821736740342,0.21065675026775343,-0.18081732461301703,0.8200661382886666,"1.38 	(0.83, 2.27)",0.8345878034213773,2.2706500094720807
c_wasting,m2d,factor(sdist)348,0.25338625863398306,0.2684814446886517,0.9437756822555318,0.34530136140484524,-0.2728373729557743,0.7796098902237405,"1.29 	(0.76, 2.18)",0.7612165719644354,2.180621417813582
c_wasting,m2d,factor(sdist)349,0.7085752466202836,0.2597604443375257,2.727802720030691,0.0063841048947563695,0.1994447757187332,1.217705717521834,"2.03 	(1.22, 3.38)",1.2207247939201535,3.379425475964565
c_wasting,m2d,factor(sdist)350,0.1845897021930611,0.2600373701345647,0.7098583641941126,0.4778043646178952,-0.3250835432706857,0.6942629476568078,"1.20 	(0.72, 2.00)",0.7224669938651507,2.0022327795930885
c_wasting,m2d,factor(sdist)351,0.5818853736161542,0.26016136358152514,2.2366325483753564,0.0253268052312003,0.071969100996365,1.0918016462359434,"1.79 	(1.07, 2.98)",1.0746221387974384,2.979637492292273
c_wasting,m2d,factor(sdist)352,0.38391219982194674,0.2605226849893791,1.4736229201599007,0.1406067138404588,-0.1267122627572363,0.8945366624011297,"1.47 	(0.88, 2.45)",0.8809871289383849,2.446202109432565
c_wasting,m2d,factor(sdist)353,0.5537964230089965,0.25842492235370734,2.1429683250557887,0.032133656744786805,0.04728357519573012,1.0603092708222628,"1.74 	(1.05, 2.89)",1.048419272629822,2.8872637976498394
c_wasting,m2d,factor(sdist)354,0.022216817484346316,0.28543612072626945,0.07783463924543746,0.9379607578371453,-0.5372379791391417,0.5816716141078344,"1.02 	(0.58, 1.79)",0.58436004007464,1.7890264945370464
c_wasting,m2d,factor(sdist)355,0.3561475318113489,0.27477508934852973,1.2961419925501503,0.19494896621837554,-0.18241164331176934,0.8947067069344672,"1.43 	(0.83, 2.45)",0.8332582646165448,2.44661810809686
c_wasting,m2d,factor(sdist)356,0.7848507979777333,0.2551368742151789,3.076195083098028,0.0021008451268192765,0.2847825245159826,1.284919071439484,"2.19 	(1.33, 3.61)",1.329472868924438,3.614375439179619
c_wasting,m2d,factor(sdist)357,0.9467279690963457,0.2808487135533869,3.3709535540257365,7.512078749457102e-4,0.3962644905317073,1.4971914476609842,"2.58 	(1.49, 4.47)",1.4862623678939921,4.469119671186768
c_wasting,m2d,factor(sdist)358,0.46748833369329695,0.2587158956633666,1.8069563622854423,0.07079157799238676,-0.0395948218069016,0.9745714891934956,"1.60 	(0.96, 2.65)",0.9611788089579772,2.6500314005537517
