outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_haz,m3,factor(nfhs5_state)Chandigarh,-2.206241208412249,0.188516622763197,-11.70316535525673,3.1807458035259034e-31,-2.5757337890281153,-1.836748627796383,"-2.21 	(-2.58, -1.84)",-2.5757337890281153,-1.836748627796383
c_haz,m3,factor(nfhs5_state)Chhattisgarh,-0.659734006435206,0.1715542853829208,-3.8456282509214788,1.217673824955982e-4,-0.9959804057857307,-0.3234876070846812,"-0.66 	(-1.00, -0.32)",-0.9959804057857307,-0.3234876070846812
c_haz,m3,factor(nfhs5_state)Haryana,-0.697849135488981,0.1713547158002575,-4.072541174194707,4.723568042201833e-5,-1.0337043784574855,-0.3619938925204763,"-0.70 	(-1.03, -0.36)",-1.0337043784574855,-0.3619938925204763
c_haz,m3,factor(nfhs5_state)Jharkhand,-0.8160423053505513,0.1654015197974853,-4.933705000714014,8.335097829721559e-7,-1.1402292841536226,-0.49185532654748015,"-0.82 	(-1.14, -0.49)",-1.1402292841536226,-0.49185532654748015
c_haz,m3,factor(nfhs5_state)Madhya Pradesh,-0.8310973534133703,0.15928406426260455,-5.2177055957285035,1.8861034937124442e-7,-1.1432941193680752,-0.5189005874586654,"-0.83 	(-1.14, -0.52)",-1.1432941193680752,-0.5189005874586654
c_haz,m3,factor(nfhs5_state)Nct Of Delhi,-1.2542446543492816,0.2410998776262755,-5.202178726500489,2.0497928070012637e-7,-1.7268004144967815,-0.7816888942017817,"-1.25 	(-1.73, -0.78)",-1.7268004144967815,-0.7816888942017817
c_haz,m3,factor(nfhs5_state)Odisha,-0.5160585257006318,0.16887121077590556,-3.0559295650781393,0.0022556995274140993,-0.8470460988214067,-0.18507095257985695,"-0.52 	(-0.85, -0.19)",-0.8470460988214067,-0.18507095257985695
c_haz,m3,factor(nfhs5_state)Puducherry,-0.08642376148355917,0.7246043285667457,-0.11927028045016486,0.9050661095387836,-1.5066482454743808,1.3338007225072623,"-0.09 	(-1.51, 1.33)",-1.5066482454743808,1.3338007225072623
c_haz,m3,factor(nfhs5_state)Punjab,-0.39560990321332973,0.16131022522540256,-2.4524787728771362,0.014222146183997175,-0.7117779446551187,-0.07944186177154072,"-0.40 	(-0.71, -0.08)",-0.7117779446551187,-0.07944186177154072
c_haz,m3,factor(nfhs5_state)Rajasthan,-0.551483231941125,0.16193415095209265,-3.405601775157844,6.654812570664084e-4,-0.8688741678072267,-0.2340922960750234,"-0.55 	(-0.87, -0.23)",-0.8688741678072267,-0.2340922960750234
c_haz,m3,factor(nfhs5_state)Tamil Nadu,-0.675839968072247,0.18790187946357023,-3.596770665634968,3.253637574172122e-4,-1.0441276518208447,-0.30755228432364934,"-0.68 	(-1.04, -0.31)",-1.0441276518208447,-0.30755228432364934
c_haz,m3,factor(nfhs5_state)Uttar Pradesh,-0.7780492326582865,0.15621674782053924,-4.980575024850116,6.556984158356856e-7,-1.0842340583865435,-0.4718644069300296,"-0.78 	(-1.08, -0.47)",-1.0842340583865435,-0.4718644069300296
c_haz,m3,factor(nfhs5_state)Uttarakhand,-0.7921169476118666,0.1909634311147764,-4.148003327065137,3.4105594764915466e-5,-1.1664052725968284,-0.41782862262690484,"-0.79 	(-1.17, -0.42)",-1.1664052725968284,-0.41782862262690484
c_haz,m3,pc1,0.015747513460484943,0.01796796651291136,0.8764215722001234,0.3808437880420442,-0.019469700904821325,0.050964727825791215,"0.02 	(-0.02, 0.05)",-0.019469700904821325,0.050964727825791215
c_haz,m3,factor(c_measurementmonth)2,-0.026742990599901133,0.06084287965852358,-0.4395418288876908,0.6602883321031408,-0.14599503473060735,0.09250905353080507,"-0.03 	(-0.15, 0.09)",-0.14599503473060735,0.09250905353080507
c_haz,m3,factor(c_measurementmonth)3,0.047576468063345305,0.06950189023211732,0.6845348796191427,0.4936697943361599,-0.08864723679160463,0.18380017291829526,"0.05 	(-0.09, 0.18)",-0.08864723679160463,0.18380017291829526
c_haz,m3,factor(c_measurementmonth)4,0.12428052770374558,0.11151191643971921,1.114504455413326,0.2651174061266514,-0.09428282851810406,0.3428438839255952,"0.12 	(-0.09, 0.34)",-0.09428282851810406,0.3428438839255952
c_haz,m3,factor(c_measurementmonth)5,-0.308059728214837,0.43149417693615083,-0.7139371622630757,0.47529998568606435,-1.1537883150096926,0.5376688585800187,"-0.31 	(-1.15, 0.54)",-1.1537883150096926,0.5376688585800187
c_haz,m3,factor(c_measurementmonth)11,0.09488055248382231,0.29033107493435345,0.3268012303032863,0.7438321644090173,-0.4741683543875105,0.6639294593551551,"0.09 	(-0.47, 0.66)",-0.4741683543875105,0.6639294593551551
c_haz,m3,factor(c_measurementmonth)12,0.13495430250496537,0.09487587549426522,1.4224301151573846,0.1549649753647251,-0.05100241346379447,0.3209110184737252,"0.13 	(-0.05, 0.32)",-0.05100241346379447,0.3209110184737252
c_haz,m3,"c_age2mo[14,16)",-0.22822078202489982,0.07088333771508487,-3.219667546444156,0.001291753674884127,-0.3671521239464661,-0.08928944010333348,"-0.23 	(-0.37, -0.09)",-0.3671521239464661,-0.08928944010333348
c_haz,m3,"c_age2mo[16,18)",-0.31891237121933413,0.08542881351266714,-3.733077378770416,1.9129629479046304e-4,-0.4863528457041617,-0.15147189673450656,"-0.32 	(-0.49, -0.15)",-0.4863528457041617,-0.15147189673450656
c_haz,m3,"c_age2mo[18,20)",-0.30102532304650864,0.10817060088055358,-2.7828755742876305,0.005408548855764057,-0.5130397007723937,-0.08901094532062362,"-0.30 	(-0.51, -0.09)",-0.5130397007723937,-0.08901094532062362
c_haz,m3,c_male,-0.2565593103069303,0.04416883886697025,-5.808604366522912,6.6965212495935656e-9,-0.34313023448619195,-0.16998838612766862,"-0.26 	(-0.34, -0.17)",-0.34313023448619195,-0.16998838612766862
c_haz,m3,m_age,0.011949206596013225,0.0053574851173184244,2.230376069060206,0.02576752178677874,0.0014485357660691135,0.02244987742595734,"0.01 	(0.00, 0.02)",0.0014485357660691135,0.02244987742595734
c_haz,m3,m_eduyr,0.03734505595414523,0.0049892296035699375,7.4851347645784365,8.423827079465051e-14,0.027566165931148155,0.047123945977142305,"0.04 	(0.03, 0.05)",0.027566165931148155,0.047123945977142305
c_haz,m3,m_height,0.04158449655622659,0.0036321568552189864,11.448981476797874,5.6963635472470555e-30,0.03446546911999738,0.048703523992455804,"0.04 	(0.03, 0.05)",0.03446546911999738,0.048703523992455804
c_haz,m3,m_casteOBC,-0.09006961808461025,0.06737767840492703,-1.3367872004035073,0.1813540681712681,-0.22212986775826724,0.04199063158904673,"-0.09 	(-0.22, 0.04)",-0.22212986775826724,0.04199063158904673
c_haz,m3,m_casteSchedule Caste,-0.34419638797684393,0.07016791651448373,-4.905324328759235,9.628716225207797e-7,-0.48172550434523204,-0.20666727160845583,"-0.34 	(-0.48, -0.21)",-0.48172550434523204,-0.20666727160845583
c_haz,m3,m_casteSchedule Tribe,-0.2139594541948428,0.09327529918868831,-2.293849026010845,0.02184122440371905,-0.39677904060467184,-0.031139867785013736,"-0.21 	(-0.40, -0.03)",-0.39677904060467184,-0.031139867785013736
c_haz,m3,hh_religionMuslim,-0.059212125018513966,0.086715178761803,-0.6828346070895284,0.4947435873935784,-0.22917387539164785,0.11074962535461991,"-0.06 	(-0.23, 0.11)",-0.22917387539164785,0.11074962535461991
c_haz,m3,hh_religionOther,-0.11563806169977434,0.12949581610274624,-0.8929868561006117,0.37190799321382806,-0.369449861261157,0.13817373786160828,"-0.12 	(-0.37, 0.14)",-0.369449861261157,0.13817373786160828
c_haz,m4,(Intercept),-9.223028067883133,0.6775053915524284,-13.613217227319163,2.314131683338116e-41,-10.550938635325892,-7.8951175004403735,"-9.22 	(-10.55, -7.90)",-10.550938635325892,-7.8951175004403735
c_haz,m4,p4_cumulative,-0.23802922829818,0.08379984106742704,-2.8404496388800653,0.004525873006742216,-0.40227691679033695,-0.073781539806023,"-0.24 	(-0.40, -0.07)",-0.40227691679033695,-0.073781539806023
c_haz,m4,p5_cumulative,0.9677732155140889,0.31375753803744394,3.084462038960143,0.0020519697709686035,0.35280844096069874,1.582737990067479,"0.97 	(0.35, 1.58)",0.35280844096069874,1.582737990067479
c_haz,m4,p3_cumulative,-0.39139906836669036,0.15559513549075635,-2.515496818921712,0.01192211939079325,-0.6963655339285728,-0.08643260280480791,"-0.39 	(-0.70, -0.09)",-0.6963655339285728,-0.08643260280480791
c_haz,m4,factor(nfhs5_state)Chhattisgarh,-0.4841950886955164,0.18691967645553423,-2.5903912197852543,0.009618594644803899,-0.8505576545483635,-0.11783252284266932,"-0.48 	(-0.85, -0.12)",-0.8505576545483635,-0.11783252284266932
c_haz,m4,factor(nfhs5_state)Haryana,-0.4330683693524602,0.191987806927129,-2.2557076737526143,0.024138284928400356,-0.809364470929633,-0.05677226777528738,"-0.43 	(-0.81, -0.06)",-0.809364470929633,-0.05677226777528738
c_haz,m4,factor(nfhs5_state)Jharkhand,-0.24818254123481692,0.19262333487201233,-1.28843445369545,0.1976631070020118,-0.6257242775839611,0.12935919511432725,"-0.25 	(-0.63, 0.13)",-0.6257242775839611,0.12935919511432725
c_haz,m4,factor(nfhs5_state)Madhya Pradesh,-0.4601297608326311,0.1792398505880979,-2.5671175205899504,0.010287833461138348,-0.811439867985303,-0.10881965367995916,"-0.46 	(-0.81, -0.11)",-0.811439867985303,-0.10881965367995916
c_haz,m4,factor(nfhs5_state)Nct Of Delhi,-0.3473934762662187,0.5526670757355568,-0.6285763916800454,0.5296593315688753,-1.4306209447079101,0.7358339921754726,"-0.35 	(-1.43, 0.74)",-1.4306209447079101,0.7358339921754726
c_haz,m4,factor(nfhs5_state)Odisha,-0.08523478309782138,0.18551782454042523,-0.4594425538838092,0.6459392912342992,-0.44884971919705485,0.27838015300141206,"-0.09 	(-0.45, 0.28)",-0.44884971919705485,0.27838015300141206
c_haz,m4,factor(nfhs5_state)Puducherry,-0.20574598586920656,0.40112630040951835,-0.5129207076652817,0.6080327612627403,-0.9919535346718625,0.5804615629334494,"-0.21 	(-0.99, 0.58)",-0.9919535346718625,0.5804615629334494
c_haz,m4,factor(nfhs5_state)Punjab,-0.22891664898742217,0.1779253855725432,-1.2865879045353479,0.19830623916266915,-0.5776504047096068,0.11981710673476251,"-0.23 	(-0.58, 0.12)",-0.5776504047096068,0.11981710673476251
c_haz,m4,factor(nfhs5_state)Rajasthan,-0.3301085410971185,0.1817564258444945,-1.816213867341063,0.0694061859240727,-0.6863511357523278,0.02613405355809073,"-0.33 	(-0.69, 0.03)",-0.6863511357523278,0.02613405355809073
c_haz,m4,factor(nfhs5_state)Tamil Nadu,-0.30789326585171023,0.2002358653714744,-1.5376529338563376,0.12420602806054906,-0.7003555619798001,0.08456903027637958,"-0.31 	(-0.70, 0.08)",-0.7003555619798001,0.08456903027637958
