outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_underweight,m02,"c_age3mo[48,51)",0.1211929743588823,0.048638271230764404,2.491720435207944,0.012724159258692443,0.02586196274658406,0.21652398597118053,"1.13 	(1.03, 1.24)",1.0261992849654922,1.2417528696451696
c_underweight,m02,"c_age3mo[51,54)",0.12164300526242919,0.049026029474584044,2.4811922679867653,0.0131060964043314,0.025551987492244466,0.2177340230326139,"1.13 	(1.03, 1.24)",1.025881237877042,1.243256346086241
c_underweight,m02,"c_age3mo[54,57)",0.19112943847147415,0.048392907098182364,3.9495341349032733,7.868947780231947e-5,0.09627934055903672,0.2859795363839116,"1.21 	(1.10, 1.33)",1.1010665935970256,1.3310652165660113
c_underweight,m02,"c_age3mo[57,60]",0.3148848945164101,0.046376904089502784,6.789691996445338,1.1692937731970846e-11,0.22398616250098466,0.40578362653183553,"1.37 	(1.25, 1.50)",1.2510537078541375,1.5004778537340757
c_underweight,m02,c_sex,-0.03947174405040099,0.011998511724662595,-3.289720004962612,0.0010053637972021467,-0.06298882703073969,-0.015954661070062305,"0.96 	(0.94, 0.98)",0.9389539645343088,0.9841719403464093
c_underweight,m03,(Intercept),-1.319842763708691,0.007955633166162566,-165.90040492595043,0,-1.3354358047143695,-1.3042497227030123,"0.27 	(0.26, 0.27)",0.263043514869167,0.27137606598498515
c_underweight,m03,exposure_estimate_centered,-0.07279977433010226,0.015892733456026542,-4.580695607305772,4.674505124242266e-6,-0.10394953190391429,-0.04165001675629024,"0.93 	(0.90, 0.96)",0.9012707816938526,0.9592054276605868
c_underweight,m03,exposure_gt20_centered,0.014937385586051528,0.002419461362982878,6.17384754085748,6.849785736991924e-10,0.010195241314605086,0.01967952985749797,"1.02 	(1.01, 1.02)",1.010247389858997,1.019874448340247
c_underweight,m03,m_age_centered,-0.006765104740159368,0.001312663042334612,-5.153725306478819,2.588546388955494e-7,-0.009337924303135207,-0.004192285177183529,"0.99 	(0.99, 1.00)",0.9907055387219897,0.9958164901830994
c_underweight,m03,m_eduyr_centered,-0.040385372639983916,0.001292231493595946,-31.252428717397894,2.730277765899832e-207,-0.04291814636743197,-0.03785259891253586,"0.96 	(0.96, 0.96)",0.9579898018030849,0.9628548562845874
c_underweight,m03,m_height_centered,-0.033738320261345774,0.0011379001735130167,-29.649631001624794,2.1396916648865114e-187,-0.03596860460143129,-0.03150803592126026,"0.97 	(0.96, 0.97)",0.9646705792250263,0.9689831697499984
c_underweight,m04,(Intercept),-1.6121500994828344,0.020115437445717834,-80.14491873881809,0,-1.6515763568764414,-1.5727238420892273,"0.20 	(0.19, 0.21)",0.19174740791385492,0.20747927120904666
c_underweight,m04,exposure_estimate_centered,-0.08339816803891809,0.014926197224033304,-5.587368757571765,2.3485787027483355e-8,-0.11265351459802336,-0.05414282147981281,"0.92 	(0.89, 0.95)",0.8934601774000253,0.9472968025087138
c_underweight,m04,exposure_gt20_centered,0.010980901929924675,0.0023865235241907414,4.6012125246694335,4.237445570529349e-6,0.006303315822510822,0.015658488037338526,"1.01 	(1.01, 1.02)",1.0063232235238857,1.0157817245534382
c_underweight,m04,m_casteOBC,0.278403695553965,0.022131780071263672,12.579363009098834,4.308318652196848e-36,0.2350254066142882,0.3217819844936418,"1.32 	(1.26, 1.38)",1.264940906190339,1.379583972470204
c_underweight,m04,m_casteSchedule Caste,0.43129101515207197,0.023547187101645457,18.316031264810128,4.5564698889176925e-74,0.38513852843284685,0.4774435018712971,"1.54 	(1.47, 1.61)",1.4698179189116765,1.6119481875851065
c_underweight,m04,m_casteSchedule Tribe,0.6402108198208887,0.024747871151763752,25.86932895742273,3.651222825922292e-144,0.5917049923634318,0.6887166472783456,"1.90 	(1.81, 1.99)",1.8070668254569062,1.9911585341041391
c_underweight,m04,hh_religionMuslim,0.20490717950839177,0.02295626159162553,8.925982076417101,4.962711771137943e-19,0.15991290678880574,0.2499014522279778,"1.23 	(1.17, 1.28)",1.1734086706122284,1.2838988850785136
c_underweight,m04,hh_religionOther,-0.24882294458651164,0.03492555078217878,-7.124381405989932,1.096830107163003e-12,-0.31727702411958203,-0.18036886505344124,"0.78 	(0.73, 0.83)",0.7281290178838296,0.8349621662371445
c_wasting,m00,(Intercept),-1.8041003493288987,0.010288097033906367,-175.35802232260693,0,-1.8242650195153551,-1.7839356791424423,"0.16 	(0.16, 0.17)",0.16133617950725113,0.16797574598425544
c_wasting,m00,exposure_estimate_centered,0.2651640437418541,0.011917259426200994,22.25042136440119,8.352779503948809e-108,0.24180621526650015,0.28852187221720804,"1.30 	(1.27, 1.33)",1.2735473748635542,1.3344535366613124
c_wasting,m00,exposure_gt20_centered,-0.049716560381055486,0.0029742420982483025,-16.7157073092121,4.053453493417986e-62,-0.055546074893622156,-0.043887045868488815,"0.95 	(0.95, 0.96)",0.9459684372712058,0.9570620554811526
