outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_underweight,m1a,m_casteSchedule Caste,0.24977405722438417,0.023902539635885234,10.44968698009791,1.8379234689951083e-25,0.2029250795380491,0.29662303491071923,"1.28 	(1.22, 1.35)",1.2249806886903811,1.3453080696735509
c_underweight,m1a,m_casteSchedule Tribe,0.268066334806528,0.02819619008423572,9.507182850083064,2.2844471965840395e-21,0.21280180224142597,0.32333086737162997,"1.31 	(1.24, 1.38)",1.2371394286813142,1.381722442155928
c_underweight,m1a,hh_religionMuslim,0.10183547543041266,0.024142827255837423,4.218042665479047,2.480375290835388e-5,0.054515534008971314,0.14915541685185402,"1.11 	(1.06, 1.16)",1.0560288806484188,1.1608533913695052
c_underweight,m1a,hh_religionOther,-0.04071905231204484,0.043377350661267675,-0.9387169038980412,0.3478928814991543,-0.12573865960812947,0.0443005549840398,"0.96 	(0.88, 1.05)",0.8818452784621944,1.0452964767465196
c_underweight,m1b,(Intercept),-1.7391729856862295,0.17735854553045655,-9.8059723058992585,1.2625149283171313e-22,-2.086795734925924,-1.3915502364465346,"0.18 	(0.12, 0.25)",0.12408409783298378,0.24868947815489886
c_underweight,m1b,exposure_estimate_centered,0.08633279418839189,0.04345305715231918,1.9868059889494825,0.046964052572340056,0.0011648021698462963,0.17150078620693748,"1.09 	(1.00, 1.19)",1.001165480815364,1.187085076026443
c_underweight,m1b,exposure_gt20_centered,-0.010545613823432045,0.008906736590362218,-1.1840042328009588,0.23643220423921105,-0.028002817540541992,0.0069115898936779,"0.99 	(0.97, 1.01)",0.9723856270614605,1.0069355300541822
c_underweight,m1b,m_rural,0.05699889094038048,0.02127247608180915,2.679466683670278,0.007382883272485019,0.015304837820034542,0.09869294406072641,"1.06 	(1.02, 1.10)",1.0154225566394652,1.1037273414864583
c_underweight,m1b,factor(sdist)37,-0.1572679678122339,0.28147296642412317,-0.5587320509326025,0.5763538561543308,-0.7089549820035153,0.3944190463790475,"0.85 	(0.49, 1.48)",0.4921582430418398,1.4835220829969213
c_underweight,m1b,factor(sdist)38,-0.33920444635258706,0.25354774132434393,-1.3378326487186851,0.18097350000136253,-0.8361580193483011,0.157749126643127,"0.71 	(0.43, 1.17)",0.4333723371912462,1.170872417164967
c_underweight,m1b,factor(sdist)39,-0.6057809426078633,0.27865424603194494,-2.173951953843246,0.029726034698134382,-1.1519432648304755,-0.05961862038525123,"0.55 	(0.32, 0.94)",0.3160220577482735,0.9421237718779779
c_underweight,m1b,factor(sdist)40,-0.02528926100975905,0.21486054009911165,-0.1177008165300782,0.9063064683308903,-0.4464159196040179,0.3958373975844998,"0.98 	(0.64, 1.49)",0.6399175624454093,1.4856277312530284
c_underweight,m1b,factor(sdist)41,-0.3829803063417767,0.26521116835685726,-1.4440579886381486,0.14874583780778217,-0.9027941963212169,0.13683358363766351,"0.68 	(0.41, 1.15)",0.40543520996882737,1.1466373134311774
c_underweight,m1b,factor(sdist)42,-0.2284263434120648,0.22714907408759094,-1.0056230443800152,0.31461493295178206,-0.673638528623743,0.2167858417996134,"0.80 	(0.51, 1.24)",0.5098500946017378,1.242078072447826
c_underweight,m1b,factor(sdist)44,0.42754220748586036,0.21539288711346005,1.9849411613144348,0.04717119555171709,0.0053721487434786885,0.849712266228242,"1.53 	(1.01, 2.34)",1.0053866046093005,2.338973753353944
c_underweight,m1b,factor(sdist)45,0.053097568704357896,0.20582304380890276,0.2579767926940996,0.7964287447298688,-0.3503155971610915,0.4565107345698073,"1.05 	(0.70, 1.58)",0.704465727248471,1.5785563622230443
c_underweight,m1b,factor(sdist)46,0.13746034475179134,0.23667778151429225,0.5807910817496424,0.5613909477970552,-0.3264281070162215,0.6013487965198041,"1.15 	(0.72, 1.82)",0.721496243701839,1.824578126079266
c_underweight,m1b,factor(sdist)47,0.10965440020370663,0.2058433261586022,0.5327080661299554,0.5942444372849454,-0.29379851906715365,0.5131073194745669,"1.12 	(0.75, 1.67)",0.7454266655741171,1.67047383459527
c_underweight,m1b,factor(sdist)48,-0.0903968769857879,0.23403489426373655,-0.38625384163405413,0.6993147604609493,-0.5491052697427116,0.36831151577113574,"0.91 	(0.58, 1.45)",0.5774662558380065,1.4452922001683348
