outcome,model,term,estimate,std.error,statistic,p.value,L,U,Coef,lci,uci
c_stunting,m2a,factor(sdist)59,-0.03894128366064164,0.18643742339655886,-0.20887053120130383,0.8345525847342313,-0.404358633517897,0.32647606619661373,"0.96 	(0.67, 1.39)",0.6674047246394086,1.3860750753176836
c_stunting,m2a,factor(sdist)60,-0.28149762267115147,0.21724606004875271,-1.295754788869266,0.19508300389533753,-0.7072999003667068,0.14430465502440382,"0.75 	(0.49, 1.16)",0.4929734795677063,1.1552360033717246
c_stunting,m2a,factor(sdist)61,0.005880717522863245,0.2134385391706954,0.02755227591845631,0.9780196687736491,-0.41245881925169975,0.4242202542974262,"1.01 	(0.66, 1.53)",0.662020458627373,1.5283981929841695
c_stunting,m2a,factor(sdist)62,0.07967633765886346,0.20683774501619012,0.3852117883639992,0.7000868177882733,-0.3257256425728692,0.4850783178905961,"1.08 	(0.72, 1.62)",0.7220032472141731,1.6243022157861056
c_stunting,m2a,factor(sdist)63,-0.29607977503445754,0.2279195569432949,-1.299053837262945,0.1939485123946606,-0.7428021066433155,0.15064255657440045,"0.74 	(0.48, 1.16)",0.47577886280232806,1.1625810268591439
c_stunting,m2a,factor(sdist)64,-0.03722760111330314,0.2194834260725922,-0.1696146345965569,0.8653158539784438,-0.46741511621558385,0.39295991398897756,"0.96 	(0.63, 1.48)",0.6266199163265973,1.481359006365602
c_stunting,m2a,factor(sdist)65,-0.07854599032930819,0.20925494021482327,-0.37536026747407764,0.7073986792964644,-0.4886856731503618,0.3315936924917454,"0.92 	(0.61, 1.39)",0.6134321148772724,1.393186671294331
c_stunting,m2a,factor(sdist)66,-0.13510202429815563,0.19520373353238196,-0.692107788377643,0.48888201261692066,-0.5177013420216242,0.247497293425313,"0.87 	(0.60, 1.28)",0.5958887192475738,1.2808158957551483
c_stunting,m2a,factor(sdist)67,-0.29451511428649424,0.18689157124576772,-1.5758608712171323,0.11508222388412476,-0.660822593928199,0.0717923653552105,"0.74 	(0.52, 1.07)",0.5164263505407378,1.0744322315469235
c_stunting,m2a,factor(sdist)68,-0.19877829270589747,0.2007407039419857,-0.9902241488768747,0.32208301708340814,-0.5922300724321894,0.1946734870203945,"0.82 	(0.55, 1.21)",0.5530924721109554,1.2149142364539276
c_stunting,m2a,factor(sdist)69,-0.22160129520025132,0.25405746869637186,-0.8722486937201227,0.3830888433199845,-0.7195539338451401,0.2763513434446375,"0.80 	(0.49, 1.32)",0.48696942810012683,1.318310962583916
c_stunting,m2a,factor(sdist)70,-0.40425737532031814,0.2033400590747968,-1.988085265440076,0.04682321658932804,-0.8028038911069199,-0.005710859533716417,"0.67 	(0.45, 0.99)",0.44807085924942486,0.99430541642661
c_stunting,m2a,factor(sdist)71,-0.12625373041521326,0.19508631848362562,-0.647168552856823,0.5175342982030413,-0.5086229146431195,0.25611545381269296,"0.88 	(0.60, 1.29)",0.601323082121294,1.291901874326795
c_stunting,m2a,factor(sdist)72,-0.2521491633582333,0.19827770978198084,-1.2716969730762353,0.2035035755460467,-0.6407734745309157,0.13647514781444914,"0.78 	(0.53, 1.15)",0.5268847344717819,1.1462263911908346
c_stunting,m2a,factor(sdist)73,-1.2482169419468245e-4,0.20335272190138026,-6.13818654737344e-4,0.9995102530292869,-0.3986961566209,0.3984465132325106,"1.00 	(0.67, 1.49)",0.6711946084118259,1.489508966908313
c_stunting,m2a,factor(sdist)74,-0.04259825278552103,0.1808606123885934,-0.2355308445710407,0.8138004548160264,-0.39708505306716413,0.31188854749612205,"0.96 	(0.67, 1.37)",0.6722768439933898,1.366002440152897
c_stunting,m2a,factor(sdist)75,-0.18246420000499713,0.17177056308013536,-1.062255352332244,0.28813952654157965,-0.5191345036420625,0.15420610363206816,"0.83 	(0.60, 1.17)",0.5950353260763352,1.1667313295641935
c_stunting,m2a,factor(sdist)76,-0.1521570034283756,0.199983428432212,-0.7608480593678388,0.4467616367454783,-0.5441245231555111,0.2398105162987599,"0.86 	(0.58, 1.27)",0.5803496436721703,1.2710082921472732
c_stunting,m2a,factor(sdist)77,-0.14356853267145794,0.2019119292761172,-0.7110453215229602,0.4770689191530124,-0.5393159140526477,0.25217884870973173,"0.87 	(0.58, 1.29)",0.583147038650775,1.286826163904366
c_stunting,m2a,factor(sdist)78,-0.2188641506691439,0.17951273584366825,-1.2192123842385505,0.22278573256924103,-0.5707091129227336,0.13298081158444586,"0.80 	(0.57, 1.14)",0.5651245594539456,1.1422280805735436
c_stunting,m2a,factor(sdist)79,-0.15434680690661612,0.2308614104367004,-0.6685691065243504,0.5037822658800212,-0.6068351713625488,0.29814155754931665,"0.86 	(0.55, 1.35)",0.5450732054773195,1.3473525022989938
c_stunting,m2a,factor(sdist)80,-0.09966672573077105,0.19084469633532544,-0.522239955548205,0.6015121758199153,-0.47372233054800894,0.2743888790864668,"0.91 	(0.62, 1.32)",0.6226801278153445,1.3157263612303767
c_stunting,m2a,factor(sdist)82,-0.17767679483678242,0.1882178461699742,-0.9439954736084247,0.34518951957582056,-0.5465837733299318,0.191230183656367,"0.84 	(0.58, 1.21)",0.5789241722236258,1.210738112134128
c_stunting,m2a,factor(sdist)83,-0.5692628581415542,0.2020409446545174,-2.817561851707696,0.004846286554232063,-0.9652631096644083,-0.17326260661870008,"0.57 	(0.38, 0.84)",0.3808829725634561,0.8409167555405542
c_stunting,m2a,factor(sdist)84,-0.02415279068668922,0.19903537630654924,-0.12134923517058446,0.903416301202089,-0.41426212824752573,0.36595654687414725,"0.98 	(0.66, 1.44)",0.6608277069520505,1.4418925865531946
c_stunting,m2a,factor(sdist)85,-0.0919622128741666,0.20586760193743767,-0.4467056108328961,0.6550950775807107,-0.49546271267154446,0.3115382869232112,"0.91 	(0.61, 1.37)",0.6092889163587197,1.365524067138105
c_stunting,m2a,factor(sdist)86,-0.2267180631083988,0.22795464197345114,-0.9945753293096072,0.31996137852005935,-0.673509161376363,0.22007303515956542,"0.80 	(0.51, 1.25)",0.5099160567716331,1.2461677413236814
c_stunting,m2a,factor(sdist)87,0.0962646555409973,0.175461302247692,0.5486375303718205,0.583263654449602,-0.247639496864479,0.44016880794647356,"1.10 	(0.78, 1.55)",0.7806413161992839,1.5529693499526802
c_stunting,m2a,factor(sdist)88,-0.046947916689095356,0.19065138761141232,-0.2462500655111155,0.805492552939735,-0.4206246364074635,0.32672880302927276,"0.95 	(0.66, 1.39)",0.6566365326034973,1.3864254318141775
c_stunting,m2a,factor(sdist)89,-0.032330206144654344,0.18063398950388865,-0.17898185293614605,0.8579547424226912,-0.38637282557227604,0.3217124132829674,"0.97 	(0.68, 1.38)",0.6795171370828774,1.3794879964816338
c_stunting,m2a,factor(sdist)99,-0.17981507908827613,0.20646695669459028,-0.8709145616664554,0.3838169009397844,-0.5844903142096731,0.22486015603312084,"0.84 	(0.56, 1.25)",0.5573898831283133,1.2521475986602697
c_stunting,m2a,factor(sdist)100,-0.25633096847276604,0.19538165919513287,-1.311950003540309,0.1895601899200369,-0.6392790204952264,0.12661708354969436,"0.77 	(0.53, 1.13)",0.5276727281530665,1.134982331157062
